Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	4827	47.811	47.811	100	
	4828	48.5361	48.5361	100	
	4829	49.1645	49.1645	100	
	4830	49.1808	49.1808	100	
	4831	49.8494	49.8494	100	
	4832	49.7031	49.7031	100	
	4833	50.4985	50.4985	100	
	4834	51.3562	51.3562	100	
	4835	52.2501	52.2501	100	
	4836	53.0869	53.0869	100	
	4837	53.959	53.959	100	
	4838	54.7718	54.7718	100	
	4839	55.7868	55.7868	100	
	4840	56.5588	56.5588	100	
	4841	58.2683	58.2683	100	
	4842	59.0593	59.0593	100	
	4843	59.9517	59.9517	100	
	4844	60.7283	60.7283	100	
	4845	61.5378	61.5378	100	
	4846	62.4768	62.4768	100	
	4847	63.3303	63.3303	100	
	4848	64.1364	64.1364	100	
	4849	65.0175	65.0175	100	
	4850	64.3643	64.3643	100	
	4851	65.1298	65.1298	100	
	4852	65.9083	65.9083	100	
	4853	66.7081	66.7081	100	
	4854	67.4838	67.4838	100	
	4855	68.4121	68.4121	100	
	4856	69.18	69.18	100	
	4857	70.04	70.04	100	
	4858	70.8191	70.8191	100	
	4859	71.648	71.648	100	
	4860	72.4557	72.4557	100	
	4861	73.3272	73.3272	100	
	4862	73.401	73.401	100	
	4863	73.2962	73.2962	100	
	4864	73.455	73.455	100	
	4865	73.4418	73.4418	100	
	4866	73.4208	73.4208	100	
	4867	73.6194	73.6194	100	
	4868	73.5691	73.5691	100	
	4869	73.6641	73.6641	100	
	4870	73.6546	73.6546	100	
	4871	73.7312	73.7312	100	
	4872	73.7646	73.7646	100	
	4873	73.7798	73.7798	100	
	4874	73.8303	73.8303	100	
	4875	73.8349	73.8349	100	
	4876	73.9	73.9	100	
	4877	73.9162	73.9162	100	
	4878	73.9776	73.9776	100	
	4879	73.9948	73.9948	100	
	4880	74.0447	74.0447	100	
	4881	74.0487	74.0487	100	
	4882	74.1121	74.1121	100	
	4883	74.1224	74.1224	100	
	4884	74.2011	74.2011	100	
	4885	74.2287	74.2287	100	
	4886	74.3229	74.3229	100	
	4887	74.3467	74.3467	100	
	4888	74.3312	74.3312	100	
	4889	74.4016	74.4016	100	
	4890	73.9551	73.9551	100	
	4891	73.7034	73.7034	100	
	4892	73.365	73.365	100	
	4893	73.0538	73.0538	100	
	4894	72.6298	72.6298	100	
	4895	72.3675	72.3675	100	
	4896	72.0101	72.0101	100	
	4897	71.7475	71.7475	100	
	4898	71.2787	71.2787	100	
	4899	71.0472	71.0472	100	
	4900	70.639	70.639	100	
	4901	70.4088	70.4088	100	
	4902	69.9569	69.9569	100	
	4903	69.7261	69.7261	100	
	4904	69.3172	69.3172	100	
	4905	69.0133	69.0133	100	
	4906	68.6369	68.6369	100	
	4907	68.3775	68.3775	100	
	4908	68.0129	68.0129	100	
	4909	67.6342	67.6342	100	
	4910	67.328	67.328	100	
	4911	67.0116	67.0116	100	
	4912	66.7165	66.7165	100	
	4913	66.2908	66.2908	100	
	4914	66.0419	66.0419	100	
	4915	65.6535	65.6535	100	
	4916	65.3844	65.3844	100	
	4917	64.9342	64.9342	100	
	4918	64.7065	64.7065	100	
	4919	64.2954	64.2954	100	
	4920	64.281	64.281	100	
	4921	64.2667	64.2667	100	
	4922	64.2575	64.2575	100	
	4923	64.2381	64.2381	100	
	4924	64.2169	64.2169	100	
	4925	64.1907	64.1907	100	
	4926	64.1559	64.1559	100	
	4927	64.1039	64.1039	100	
	4928	64.0519	64.0519	100	
	4929	64.0138	64.0138	100	
	4930	63.9253	63.9253	100	
	4931	63.9128	63.9128	100	
	4932	63.8987	63.8987	100	
	4933	63.888	63.888	100	
	4934	63.8716	63.8716	100	
	4935	63.8542	63.8542	100	
	4936	63.8403	63.8403	100	
	4937	63.8144	63.8144	100	
	4938	63.7712	63.7712	100	
	4939	63.7174	63.7174	100	
	4940	63.6705	63.6705	100	
	4941	63.589	63.589	100	
	4942	63.5748	63.5748	100	
	4943	63.5624	63.5624	100	
	4944	63.5586	63.5586	100	
	4945	63.5567	63.5567	100	
	4946	63.5478	63.5478	100	
	4947	63.5372	63.5372	100	
	4948	63.5197	63.5197	100	
	4949	63.4866	63.4866	100	
	4950	63.4379	63.4379	100	
	4951	63.3858	63.3858	100	
	4952	63.3391	63.3391	100	
	4953	63.2681	63.2681	100	
	4954	63.2576	63.2576	100	
	4955	63.2454	63.2454	100	
	4956	63.2418	63.2418	100	
	4957	63.2348	63.2348	100	
	4958	63.2209	63.2209	100	
	4959	63.1999	63.1999	100	
	4960	63.1669	63.1669	100	
	4961	63.1132	63.1132	100	
	4962	63.0508	63.0508	100	
	4963	62.992	62.992	100	
	4964	62.902	62.902	100	
	4965	62.9607	62.9607	100	
	4966	62.9467	62.9467	100	
	4967	62.9379	62.9379	100	
	4968	62.9291	62.9291	100	
	4969	62.9187	62.9187	100	
	4970	62.903	62.903	100	
	4971	62.8788	62.8788	100	
	4972	62.8355	62.8355	100	
	4973	62.7785	62.7785	100	
	4974	62.7214	62.7214	100	
	4975	62.6817	62.6817	100	
	4976	62.5848	62.5848	100	
	4977	62.5658	62.5658	100	
	4978	62.5467	62.5467	100	
	4979	62.5328	62.5328	100	
	4980	62.5052	62.5052	100	
	4981	62.462	62.462	100	
	4982	62.3859	62.3859	100	
	4983	62.284	62.284	100	
	4984	62.1405	62.1405	100	
	4985	62.0938	62.0938	100	
	4986	62.0593	62.0593	100	
	4987	62.0282	62.0282	100	
	4988	61.9798	61.9798	100	
	4989	61.9107	61.9107	100	
	4990	61.807	61.807	100	
	4991	61.6152	61.6152	100	
	4992	61.5184	61.5184	100	
	4993	61.4908	61.4908	100	
	4994	61.4666	61.4666	100	
	4995	61.4235	61.4235	100	
	4996	61.3613	61.3613	100	
	4997	61.2663	61.2663	100	
	4998	61.1678	61.1678	100	
	4999	61.0383	61.0383	100	
	5000	61.0021	61.0021	100	
	5001	60.9692	60.9692	100	
	5002	60.9208	60.9208	100	
	5003	60.8534	60.8534	100	
	5004	60.7739	60.7739	100	
	5005	60.6824	60.6824	100	
	5006	60.615	60.615	100	
	5007	60.4475	60.4475	100	
	5008	60.4233	60.4233	100	
	5009	60.3732	60.3732	100	
	5010	60.3111	60.3111	100	
	5011	60.2457	60.2457	100	
	5012	60.1854	60.1854	100	
	5013	59.8973	59.8973	100	
	5014	59.8715	59.8715	100	
	5015	59.8561	59.8561	100	
	5016	59.8216	59.8216	100	
	5017	59.7716	59.7716	100	
	5018	59.6991	59.6991	100	
	5019	59.6249	59.6249	100	
	5020	59.5646	59.5646	100	
	5021	59.5199	59.5199	100	
	5022	59.4871	59.4871	100	
	5023	59.4526	59.4526	100	
	5024	59.4247	59.4247	100	
	5025	59.3935	59.3935	100	
	5026	59.3847	59.3847	100	
	5027	59.206	59.206	100	
	5028	59.1543	59.1543	100	
	5029	59.1362	59.1362	100	
	5030	59.1276	59.1276	100	
	5031	59.1155	59.1155	100	
	5032	59.0981	59.0981	100	
	5033	59.0703	59.0703	100	
	5034	59.0614	59.0614	100	
	5035	59.044	59.044	100	
	5036	59.0266	59.0266	100	
	5037	59.0127	59.0127	100	
	5038	58.9969	58.9969	100	
	5039	58.9812	58.9812	100	
	5040	58.9086	58.9086	100	
	5041	58.836	58.836	100	
	5042	58.7875	58.7875	100	
	5043	58.7458	58.7458	100	
	5044	58.6904	58.6904	100	
	5045	58.6266	58.6266	100	
	5046	58.5734	58.5734	100	
	5047	58.5422	58.5422	100	
	5048	58.5174	58.5174	100	
	5049	58.3452	58.3452	100	
	5050	58.3104	58.3104	100	
	5051	58.2876	58.2876	100	
	5052	58.2627	58.2627	100	
	5053	59.0707	59.0707	100	
	5054	59.0213	59.0213	100	
	5055	58.9715	58.9715	100	
	5056	58.9142	58.9142	100	
	5057	58.8595	58.8595	100	
	5058	56.8208	56.8208	100	
	5059	56.7602	56.7602	100	
	5060	56.681	56.681	100	
	5061	56.5801	56.5801	100	
	5062	56.489	56.489	100	
	5063	56.394	56.394	100	
	5064	56.329	56.329	100	
	5065	56.2607	56.2607	100	
	5066	56.2033	56.2033	100	
	5067	56.1379	56.1379	100	
	5068	56.056	56.056	100	
	5069	55.9646	55.9646	100	
	5070	55.8963	55.8963	100	
	5071	55.8362	55.8362	100	
	5072	55.7361	55.7361	100	
	5073	55.6801	55.6801	100	
	5074	55.6209	55.6209	100	
	5075	55.5327	55.5327	100	
	5076	55.4395	55.4395	100	
	5077	55.3606	55.3606	100	
	5078	55.2445	55.2445	100	
	5079	55.137	55.137	100	
	5080	55.0866	55.0866	100	
	5081	55.0191	55.0191	100	
	5082	54.954	54.954	100	
	5083	54.8544	54.8544	100	
	5084	54.7773	54.7773	100	
	5085	54.6502	54.6502	100	
	5086	54.5872	54.5872	100	
	5087	54.5252	54.5252	100	
	5088	54.4283	54.4283	100	
	5089	54.3255	54.3255	100	
	5090	54.2512	54.2512	100	
	5091	54.1173	54.1173	100	
	5092	54.0769	54.0769	100	
	5093	54.0251	54.0251	100	
	5094	53.9551	53.9551	100	
	5095	53.8862	53.8862	100	
	5096	53.8192	53.8192	100	
	5097	53.7564	53.7564	100	
	5098	53.6368	53.6368	100	
	5099	53.5964	53.5964	100	
	5100	53.546	53.546	100	
	5101	53.5517	53.5517	100	
	5102	53.5536	53.5536	100	
	5103	53.557	53.557	100	
	5104	53.5607	53.5607	100	
	5105	53.5673	53.5673	100	
	5106	53.5707	53.5707	100	
	5107	53.5707	53.5707	100	
	5108	53.572	53.572	100	
	5109	53.5728	53.5728	100	
	5110	53.5704	53.5704	100	
	5111	53.5689	53.5689	100	
	5112	53.5708	53.5708	100	
	5113	53.5696	53.5696	100	
	5114	53.5679	53.5679	100	
	5115	53.5649	53.5649	100	
	5116	53.5651	53.5651	100	
	5117	53.5658	53.5658	100	
	5118	53.5656	53.5656	100	
	5119	53.5651	53.5651	100	
	5120	53.5644	53.5644	100	
	5121	53.5627	53.5627	100	
	5122	53.5608	53.5608	100	
	5123	53.5591	53.5591	100	
	5124	53.5593	53.5593	100	
	5125	53.5569	53.5569	100	
	5126	53.5549	53.5549	100	
	5127	53.5549	53.5549	100	
	5128	53.5528	53.5528	100	
	5129	53.5528	53.5528	100	
	5130	53.554	53.554	100	
	5131	53.5538	53.5538	100	
	5132	53.5538	53.5538	100	
	5133	53.5515	53.5515	100	
	5134	53.5498	53.5498	100	
	5135	53.5498	53.5498	100	
	5136	53.5481	53.5481	100	
	5137	53.5464	53.5464	100	
	5138	53.5464	53.5464	100	
	5139	53.5464	53.5464	100	
	5140	53.5464	53.5464	100	
	5141	53.5464	53.5464	100	
	5142	53.5479	53.5479	100	
	5143	53.5461	53.5461	100	
	5144	53.5464	53.5464	100	
	5145	53.5476	53.5476	100	
	5146	53.5464	53.5464	100	
	5147	53.5447	53.5447	100	
	5148	53.541	53.541	100	
	5149	53.5427	53.5427	100	
	5150	53.5422	53.5422	100	
	5151	53.5474	53.5474	100	
	5152	53.5513	53.5513	100	
	5153	53.5552	53.5552	100	
	5154	53.5567	53.5567	100	
	5155	53.5586	53.5586	100	
	5156	53.5567	53.5567	100	
	5157	53.5567	53.5567	100	
	5158	53.5564	53.5564	100	
	5159	53.551	53.551	100	
	5160	53.5467	53.5467	100	
	5161	53.5447	53.5447	100	
	5162	53.5415	53.5415	100	
	5163	53.5403	53.5403	100	
	5164	53.5403	53.5403	100	
	5165	53.5403	53.5403	100	
	5166	53.5403	53.5403	100	
	5167	53.5391	53.5391	100	
	5168	53.5391	53.5391	100	
	5169	53.5391	53.5391	100	
	5170	53.5391	53.5391	100	
	5171	53.5408	53.5408	100	
	5172	53.5391	53.5391	100	
	5173	53.5373	53.5373	100	
	5174	53.5371	53.5371	100	
	5175	53.5369	53.5369	100	
	5176	53.5356	53.5356	100	
	5177	53.5373	53.5373	100	
	5178	53.5344	53.5344	100	
	5179	53.5327	53.5327	100	
	5180	53.5371	53.5371	100	
	5181	53.5428	53.5428	100	
	5182	53.5465	53.5465	100	
	5183	53.5503	53.5503	100	
	5184	53.5547	53.5547	100	
	5185	53.5584	53.5584	100	
	5186	53.5603	53.5603	100	
	5187	53.5637	53.5637	100	
	5188	53.5605	53.5605	100	
	5189	53.5586	53.5586	100	
	5190	53.5547	53.5547	100	
	5191	53.5508	53.5508	100	
	5192	53.5462	53.5462	100	
	5193	53.5428	53.5428	100	
	5194	53.5379	53.5379	100	
	5195	53.5364	53.5364	100	
	5196	53.5381	53.5381	100	
	5197	53.5381	53.5381	100	
	5198	53.5398	53.5398	100	
	5199	53.5381	53.5381	100	
	5200	53.5386	53.5386	100	
	5201	53.5386	53.5386	100	
	5202	53.5388	53.5388	100	
	5203	53.5393	53.5393	100	
	5204	53.5391	53.5391	100	
	5205	53.5393	53.5393	100	
	5206	53.5412	53.5412	100	
	5207	53.5393	53.5393	100	
	5208	53.5378	53.5378	100	
	5209	53.5385	53.5385	100	
	5210	53.5398	53.5398	100	
	5211	53.5473	53.5473	100	
	5212	53.5567	53.5567	100	
	5213	53.5628	53.5628	100	
	5214	53.5662	53.5662	100	
	5215	53.573	53.573	100	
	5216	53.5781	53.5781	100	
	5217	53.5841	53.5841	100	
	5218	53.5902	53.5902	100	
	5219	53.5934	53.5934	100	
	5220	53.5966	53.5966	100	
	5221	53.5949	53.5949	100	
	5222	53.5925	53.5925	100	
	5223	53.5871	53.5871	100	
	5224	53.581	53.581	100	
	5225	53.5749	53.5749	100	
	5226	53.5704	53.5704	100	
	5227	53.5628	53.5628	100	
	5228	53.5549	53.5549	100	
	5229	53.55	53.55	100	
	5230	53.5468	53.5468	100	
	5231	53.5464	53.5464	100	
	5232	53.5449	53.5449	100	
	5233	53.5459	53.5459	100	
	5234	53.5459	53.5459	100	
	5235	53.5476	53.5476	100	
	5236	53.5474	53.5474	100	
	5237	53.5486	53.5486	100	
	5238	53.5484	53.5484	100	
	5239	53.5474	53.5474	100	
	5240	53.5472	53.5472	100	
	5241	53.5447	53.5447	100	
	5242	53.5429	53.5429	100	
	5243	53.5434	53.5434	100	
	5244	53.5451	53.5451	100	
	5245	53.55	53.55	100	
	5246	53.5547	53.5547	100	
	5247	53.5567	53.5567	100	
	5248	53.5627	53.5627	100	
	5249	53.5656	53.5656	100	
	5250	53.5697	53.5697	100	
	5251	53.5736	53.5736	100	
	5252	53.5773	53.5773	100	
	5253	53.5792	53.5792	100	
	5254	53.5795	53.5795	100	
	5255	53.5795	53.5795	100	
	5256	53.5758	53.5758	100	
	5257	53.5736	53.5736	100	
	5258	53.5766	53.5766	100	
	5259	53.571	53.571	100	
	5260	53.5578	53.5578	100	
	5261	53.5503	53.5503	100	
	5262	53.5461	53.5461	100	
	5263	53.541	53.541	100	
	5264	53.5444	53.5444	100	
	5265	53.5442	53.5442	100	
	5266	53.5442	53.5442	100	
	5267	53.5427	53.5427	100	
	5268	53.5383	53.5383	100	
	5269	53.5383	53.5383	100	
	5270	53.5363	53.5363	100	
	5271	53.5353	53.5353	100	
	5272	53.5319	53.5319	100	
	5273	53.5321	53.5321	100	
	5274	53.5307	53.5307	100	
	5275	53.5258	53.5258	100	
	5276	53.5289	53.5289	100	
	5277	53.5287	53.5287	100	
	5278	53.5268	53.5268	100	
	5279	53.5287	53.5287	100	
	5280	53.541	53.541	100	
	5281	53.5707	53.5707	100	
	5282	53.5916	53.5916	100	
	5283	53.6079	53.6079	100	
	5284	53.622	53.622	100	
	5285	53.6351	53.6351	100	
	5286	53.629	53.629	100	
	5287	53.6295	53.6295	100	
	5288	53.6297	53.6297	100	
	5289	53.6282	53.6282	100	
	5290	53.6265	53.6265	100	
	5291	53.6282	53.6282	100	
	5292	53.6285	53.6285	100	
	5293	53.6307	53.6307	100	
	5294	53.6304	53.6304	100	
	5295	53.6302	53.6302	100	
	5296	53.6309	53.6309	100	
	5297	53.6287	53.6287	100	
	5298	53.6305	53.6305	100	
	5299	53.63	53.63	100	
	5300	53.627	53.627	100	
	5301	53.6273	53.6273	100	
	5302	53.6273	53.6273	100	
	5303	53.627	53.627	100	
	5304	53.6283	53.6283	100	
	5305	53.6263	53.6263	100	
	5306	53.628	53.628	100	
	5307	53.6263	53.6263	100	
	5308	53.6246	53.6246	100	
	5309	53.6263	53.6263	100	
	5310	53.6248	53.6248	100	
	5311	53.6263	53.6263	100	
	5312	53.6312	53.6312	100	
	5313	53.6329	53.6329	100	
	5314	53.6395	53.6395	100	
	5315	53.6447	53.6447	100	
	5316	53.6476	53.6476	100	
	5317	53.6481	53.6481	100	
	5318	53.6464	53.6464	100	
	5319	53.6447	53.6447	100	
	5320	53.641	53.641	100	
	5321	53.6391	53.6391	100	
	5322	53.6442	53.6442	100	
	5323	53.6422	53.6422	100	
	5324	53.6437	53.6437	100	
	5325	53.6442	53.6442	100	
	5326	53.6505	53.6505	100	
	5327	53.6483	53.6483	100	
	5328	53.6365	53.6365	100	
	5329	53.6292	53.6292	100	
	5330	53.6189	53.6189	100	
	5331	53.6121	53.6121	100	
	5332	53.6084	53.6084	100	
	5333	53.5977	53.5977	100	
	5334	53.5891	53.5891	100	
	5335	53.5808	53.5808	100	
	5336	53.5759	53.5759	100	
	5337	53.5722	53.5722	100	
	5338	53.5705	53.5705	100	
	5339	53.5659	53.5659	100	
	5340	53.5607	53.5607	100	

Transform	Anchor Point
	Frame	X pixels	Y pixels	Z pixels	
		0	0	0	

Transform	Position
	Frame	X pixels	Y pixels	Z pixels	
	133	1238.44	682.938	0	
	134	1238.44	682.938	0	
	135	1238.44	682.938	0	
	136	1238.44	682.938	0	
	137	1238.44	682.938	0	
	138	1238.44	682.938	0	
	139	1238.44	682.938	0	
	140	1238.44	682.938	0	
	141	1238.44	682.938	0	
	142	1238.44	682.938	0	
	143	1238.44	682.938	0	
	144	1238.44	682.938	0	
	145	1238.44	682.938	0	
	146	1238.44	682.938	0	
	147	1238.44	682.938	0	
	148	1238.44	682.938	0	
	149	1238.44	682.938	0	
	150	1238.44	682.938	0	
	151	1238.44	682.938	0	
	152	1238.44	682.938	0	
	153	1238.44	682.938	0	
	154	1238.44	682.938	0	
	155	1238.44	682.938	0	
	156	1238.44	682.938	0	
	157	1238.44	682.938	0	
	158	1238.44	682.938	0	
	159	1238.44	682.938	0	
	160	1238.44	682.938	0	
	161	1238.44	682.938	0	
	162	1238.44	682.938	0	
	163	1238.44	682.938	0	
	164	1238.44	682.938	0	
	165	1238.44	682.938	0	
	166	1238.44	682.938	0	
	167	1238.44	682.938	0	
	168	1238.44	682.938	0	
	169	1238.44	682.938	0	
	170	1238.44	682.938	0	
	171	1238.44	682.938	0	
	172	1238.44	682.938	0	
	173	1238.44	682.938	0	
	174	1238.44	682.938	0	
	175	1238.44	682.938	0	
	176	1238.44	682.938	0	
	177	1238.44	682.938	0	
	178	1238.44	682.938	0	
	179	1238.44	682.938	0	
	180	1238.44	682.938	0	
	181	1238.44	682.938	0	
	182	1238.44	682.938	0	
	183	1238.44	682.938	0	
	184	1238.44	682.938	0	
	185	1238.44	682.938	0	
	186	1238.44	682.938	0	
	187	1238.44	682.938	0	
	188	1238.44	682.938	0	
	189	1238.44	682.938	0	
	190	1238.44	682.938	0	
	191	1238.44	682.938	0	
	192	1238.44	682.938	0	
	193	1238.44	682.938	0	
	194	1238.44	682.938	0	
	195	1238.44	682.938	0	
	196	1238.44	682.938	0	
	197	1238.44	682.938	0	
	198	1238.44	682.938	0	
	199	1238.44	682.938	0	
	200	1238.44	682.938	0	
	201	1238.44	682.938	0	
	202	1238.44	682.938	0	
	203	1238.44	682.938	0	
	204	1238.44	682.938	0	
	205	1238.44	682.938	0	
	206	1238.44	682.938	0	
	207	1238.44	682.938	0	
	208	1238.44	682.938	0	
	209	1238.44	682.938	0	
	210	1238.44	682.938	0	
	211	1238.44	682.938	0	
	212	1238.44	682.938	0	
	213	1238.44	682.938	0	
	214	1238.44	682.938	0	
	215	1238.44	682.938	0	
	216	1238.44	682.938	0	
	217	1238.44	682.938	0	
	218	1238.44	682.938	0	
	219	1238.44	682.938	0	
	220	1238.44	682.938	0	
	221	1238.44	682.938	0	
	222	1238.44	682.938	0	
	223	1238.44	682.938	0	
	224	1238.44	682.938	0	
	225	1238.44	682.938	0	
	226	1238.44	682.938	0	
	227	1238.44	682.938	0	
	228	1238.44	682.938	0	
	229	1238.44	682.938	0	
	230	1238.44	682.938	0	
	231	1238.44	682.938	0	
	232	1238.44	682.938	0	
	233	1238.44	682.938	0	
	234	1238.44	682.938	0	
	235	1238.43	682.938	0	
	236	1238.43	682.938	0	
	237	1238.43	682.941	0	
	238	1238.43	682.941	0	
	239	1238.43	682.938	0	
	240	1238.43	682.938	0	
	241	1238.43	682.938	0	
	242	1238.43	682.938	0	
	243	1238.42	682.938	0	
	244	1238.42	682.938	0	
	245	1238.42	682.938	0	
	246	1238.42	682.938	0	
	247	1238.42	682.938	0	
	248	1236.39	682.938	0	
	249	1234.4	682.984	0	
	250	1232.44	683.215	0	
	251	1230.44	683.938	0	
	252	1228.63	684.305	0	
	253	1226.86	684.984	0	
	254	1224.98	685.938	0	
	255	1223.13	686.465	0	
	256	1221.31	686.992	0	
	257	1219.44	687.918	0	
	258	1217.45	688.145	0	
	259	1215.57	688.91	0	
	260	1213.68	688.988	0	
	261	1211.71	689.375	0	
	262	1209.75	689.832	0	
	263	1207.79	689.938	0	
	264	1205.82	689.938	0	
	265	1203.83	689.949	0	
	266	1201.81	690.016	0	
	267	1199.81	690.023	0	
	268	1197.8	690.016	0	
	269	1195.79	689.977	0	
	270	1193.76	689.938	0	
	271	1190.78	689.938	0	
	272	1187.77	689.754	0	
	273	1184.79	689.168	0	
	274	1181.8	688.938	0	
	275	1178.8	688.613	0	
	276	1175.82	688.156	0	
	277	1172.8	687.789	0	
	278	1169.8	687.25	0	
	279	1166.85	686.828	0	
	280	1163.86	686.285	0	
	281	1160.91	685.844	0	
	282	1157.91	685.285	0	
	283	1154.93	684.82	0	
	284	1151.9	684.266	0	
	285	1148.93	683.797	0	
	286	1145.92	683.262	0	
	287	1142.96	682.766	0	
	288	1139.97	682.117	0	
	289	1136.98	681.73	0	
	290	1134.02	681.063	0	
	291	1131.02	680.695	0	
	292	1128.07	680.02	0	
	293	1125.07	679.625	0	
	294	1122.16	678.957	0	
	295	1119.22	678.602	0	
	296	1116.27	678.004	0	
	297	1113.3	677.621	0	
	298	1110.37	677.09	0	
	299	1108.01	676.625	0	
	300	1105.61	676.227	0	
	301	1103.05	675.676	0	
	302	1100.77	675.266	0	
	303	1098.11	674.629	0	
	304	1095.82	674.168	0	
	305	1093.27	673.551	0	
	306	1090.96	672.992	0	
	307	1088.57	672.41	0	
	308	1085.99	671.824	0	
	309	1083.8	671.172	0	
	310	1081.16	670.602	0	
	311	1078.89	669.953	0	
	312	1076.45	669.352	0	
	313	1073.96	668.77	0	
	314	1071.76	668.09	0	
	315	1069.14	667.543	0	
	316	1066.85	666.91	0	
	317	1064.38	666.297	0	
	318	1061.92	665.723	0	
	319	1059.7	665.133	0	
	320	1057.04	664.461	0	
	321	1054.8	663.828	0	
	322	1052.3	663.16	0	
	323	1049.88	662.617	0	
	324	1047.62	661.953	0	
	325	1044.96	661.426	0	
	326	1042.8	660.836	0	
	327	1040.17	660.203	0	
	328	1037.83	659.656	0	
	329	1035.5	659.02	0	
	330	1032.91	658.5	0	
	331	1030.74	657.922	0	
	332	1028.05	657.395	0	
	333	1025.8	656.824	0	
	334	1023.29	656.273	0	
	335	1020.86	655.742	0	
	336	1018.56	655.27	0	
	337	1014.96	654.16	0	
	338	1011.8	653.031	0	
	339	1008.27	651.977	0	
	340	1004.95	650.859	0	
	341	1001.52	649.801	0	
	342	998.063	648.723	0	
	343	994.684	647.648	0	
	344	991.227	646.574	0	
	345	987.965	645.559	0	
	346	984.512	644.379	0	
	347	981.07	643.172	0	
	348	977.762	642.262	0	
	349	974.762	641.398	0	
	350	971.297	640.469	0	
	351	967.883	639.219	0	
	352	964.383	638.18	0	
	353	961.07	637.18	0	
	354	957.883	636.117	0	
	355	954.527	635.117	0	
	356	950.977	634.117	0	
	357	947.531	633.105	0	
	358	944.125	632.105	0	
	359	940.676	631.074	0	
	360	937.277	630.066	0	
	361	933.883	629.047	0	
	362	930.438	628.004	0	
	363	927.125	626.969	0	
	364	923.719	625.922	0	
	365	920.348	624.918	0	
	366	916.953	623.852	0	
	367	913.953	622.793	0	
	368	910.953	621.77	0	
	369	907.953	621.051	0	
	370	904.414	620.051	0	
	371	900.953	619.016	0	
	372	897.746	617.914	0	
	373	894.344	616.648	0	
	374	891.344	615.484	0	
	375	888.805	614.633	0	
	376	886.359	613.766	0	
	377	884.398	612.961	0	
	378	882.336	611.941	0	
	379	880	611.09	0	
	380	877.762	610.07	0	
	381	875.559	609	0	
	382	873.355	608.262	0	
	383	871.125	607.441	0	
	384	868.762	606.594	0	
	385	866.516	605.723	0	
	386	864.305	604.844	0	
	387	861.984	603.98	0	
	388	859.676	603.148	0	
	389	857.461	602.371	0	
	390	855.254	601.559	0	
	391	852.949	600.762	0	
	392	850.789	599.914	0	
	393	848.449	599.082	0	
	394	846.148	598.246	0	
	395	843.813	597.574	0	
	396	841.66	596.891	0	
	397	839.398	595.988	0	
	398	836.926	595.066	0	
	399	834.652	594.254	0	
	400	832.492	593.613	0	
	401	830.324	592.859	0	
	402	827.863	591.93	0	
	403	825.629	591.102	0	
	404	823.449	590.395	0	
	405	821.188	589.758	0	
	406	818.805	588.902	0	
	407	816.594	587.988	0	
	408	814.371	587.238	0	
	409	812.012	586.609	0	
	410	809.742	585.855	0	
	411	807.508	584.949	0	
	412	805.227	584.148	0	
	413	803.012	583.41	0	
	414	800.867	582.734	0	
	415	798.5	581.918	0	
	416	796.137	581.109	0	
	417	793.898	580.305	0	
	418	791.781	579.648	0	
	419	789.422	578.902	0	
	420	787.109	578.23	0	
	421	785.406	577.48	0	
	422	784.457	576.793	0	
	423	785.621	578.344	0	
	424	785.664	577.766	0	
	425	791.152	574.371	0	
	426	791.652	573.75	0	
	427	767.75	573.75	0	
	428	766.141	573.012	0	
	429	768.129	570.121	0	
	430	766.48	569.453	0	
	431	768.656	566.723	0	
	432	768.004	566.164	0	
	433	767.156	565.246	0	
	434	766.227	564.285	0	
	435	766.102	562.098	0	
	436	766.074	561.098	0	
