Adobe After Effects 8.0 Keyframe Data

	Units Per Second	29.97
	Source Width	100
	Source Height	100
	Source Pixel Aspect Ratio	1
	Comp Pixel Aspect Ratio	1

Transform	Scale
	Frame	X percent	Y percent	Z percent	
	1171	147.625	147.625	100	
	1172	147.585	147.585	100	
	1173	147.496	147.496	100	
	1174	147.374	147.374	100	
	1175	147.191	147.191	100	
	1176	146.983	146.983	100	
	1177	146.761	146.761	100	
	1178	146.575	146.575	100	
	1179	146.518	146.518	100	
	1180	146.471	146.471	100	
	1181	146.36	146.36	100	
	1182	146.174	146.174	100	
	1183	145.955	145.955	100	
	1184	145.726	145.726	100	
	1185	145.526	145.526	100	
	1186	145.44	145.44	100	
	1187	145.422	145.422	100	
	1188	145.361	145.361	100	
	1189	145.185	145.185	100	
	1190	144.956	144.956	100	
	1191	144.727	144.727	100	
	1192	144.512	144.512	100	
	1193	144.368	144.368	100	
	1194	144.293	144.293	100	
	1195	144.142	144.142	100	
	1196	143.995	143.995	100	
	1197	143.931	143.931	100	
	1198	143.92	143.92	100	
	1199	143.916	143.916	100	
	1200	143.909	143.909	100	
	1201	143.905	143.905	100	
	1202	143.913	143.913	100	
	1203	143.917	143.917	100	
	1204	143.942	143.942	100	
	1205	143.975	143.975	100	
	1206	144.006	144.006	100	
	1207	144.031	144.031	100	
	1208	144.045	144.045	100	
	1209	144.056	144.056	100	
	1210	144.067	144.067	100	
	1211	144.096	144.096	100	
	1212	144.118	144.118	100	
	1213	144.147	144.147	100	
	1214	144.182	144.182	100	
	1215	144.196	144.196	100	
	1216	144.21	144.21	100	
	1217	144.224	144.224	100	
	1218	144.232	144.232	100	
	1219	144.247	144.247	100	
	1220	144.261	144.261	100	
	1221	144.283	144.283	100	
	1222	144.308	144.308	100	
	1223	144.337	144.337	100	
	1224	144.354	144.354	100	
	1225	144.368	144.368	100	
	1226	144.368	144.368	100	
	1227	144.354	144.354	100	
	1228	144.348	144.348	100	
	1229	144.366	144.366	100	
	1230	144.384	144.384	100	
	1231	144.413	144.413	100	
	1232	144.427	144.427	100	
	1233	144.448	144.448	100	
	1234	144.458	144.458	100	
	1235	144.451	144.451	100	
	1236	144.487	144.487	100	
	1237	144.488	144.488	100	
	1238	144.495	144.495	100	
	1239	144.502	144.502	100	
	1240	144.506	144.506	100	
	1241	144.524	144.524	100	
	1242	144.555	144.555	100	
	1243	144.59	144.59	100	
	1244	144.612	144.612	100	
	1245	144.624	144.624	100	
	1246	144.646	144.646	100	
	1247	144.664	144.664	100	
	1248	144.678	144.678	100	
	1249	144.7	144.7	100	
	1250	144.724	144.724	100	
	1251	144.734	144.734	100	
	1252	144.737	144.737	100	
	1253	144.728	144.728	100	
	1254	144.735	144.735	100	
	1255	144.746	144.746	100	
	1256	144.753	144.753	100	
	1257	144.746	144.746	100	
	1258	144.749	144.749	100	
	1259	144.745	144.745	100	
	1260	144.741	144.741	100	
	1261	144.767	144.767	100	
	1262	144.793	144.793	100	
	1263	144.808	144.808	100	
	1264	144.814	144.814	100	
	1265	144.825	144.825	100	
	1266	144.829	144.829	100	
	1267	144.85	144.85	100	
	1268	144.874	144.874	100	
	1269	144.903	144.903	100	
	1270	144.915	144.915	100	
	1271	144.919	144.919	100	
	1272	144.926	144.926	100	
	1273	144.933	144.933	100	
	1274	144.934	144.934	100	
	1275	144.944	144.944	100	
	1276	144.958	144.958	100	
	1277	144.976	144.976	100	
	1278	144.987	144.987	100	
	1279	144.991	144.991	100	
	1280	145.041	145.041	100	
	1281	145.052	145.052	100	
	1282	145.106	145.106	100	
	1283	145.074	145.074	100	
	1284	145.102	145.102	100	
	1285	145.049	145.049	100	
	1286	145.092	145.092	100	
	1287	145.103	145.103	100	
	1288	145.174	145.174	100	
	1289	145.231	145.231	100	
	1290	145.275	145.275	100	
	1291	145.317	145.317	100	
	1292	145.318	145.318	100	
	1293	145.346	145.346	100	
	1294	145.336	145.336	100	
	1295	145.35	145.35	100	
	1296	145.315	145.315	100	
	1297	145.336	145.336	100	
	1298	145.315	145.315	100	
	1299	145.332	145.332	100	
	1300	145.336	145.336	100	
	1301	145.365	145.365	100	
	1302	145.382	145.382	100	
	1303	145.387	145.387	100	
	1304	145.407	145.407	100	
	1305	145.409	145.409	100	
	1306	145.437	145.437	100	
	1307	145.413	145.413	100	
	1308	145.447	145.447	100	
	1309	145.449	145.449	100	
	1310	145.477	145.477	100	
	1311	145.494	145.494	100	
	1312	145.51	145.51	100	
	1313	145.529	145.529	100	
	1314	145.543	145.543	100	
	1315	145.555	145.555	100	
	1316	145.557	145.557	100	
	1317	145.587	145.587	100	
	1318	145.61	145.61	100	
	1319	145.645	145.645	100	
	1320	145.657	145.657	100	
	1321	145.695	145.695	100	
	1322	145.699	145.699	100	
	1323	145.736	145.736	100	
	1324	145.741	145.741	100	
	1325	145.765	145.765	100	
	1326	145.774	145.774	100	
	1327	145.798	145.798	100	
	1328	145.814	145.814	100	
	1329	145.834	145.834	100	
	1330	145.842	145.842	100	
	1331	145.844	145.844	100	
	1332	145.904	145.904	100	
	1333	145.908	145.908	100	
	1334	145.944	145.944	100	
	1335	145.929	145.929	100	
	1336	145.988	145.988	100	
	1337	145.975	145.975	100	
	1338	145.992	145.992	100	
	1339	145.997	145.997	100	
	1340	146.002	146.002	100	
	1341	145.994	145.994	100	
	1342	145.984	145.984	100	
	1343	145.983	145.983	100	
	1344	145.979	145.979	100	
	1345	145.973	145.973	100	
	1346	145.968	145.968	100	
	1347	145.963	145.963	100	
	1348	145.993	145.993	100	
	1349	145.975	145.975	100	
	1350	145.997	145.997	100	
	1351	145.979	145.979	100	
	1352	145.98	145.98	100	
	1353	145.976	145.976	100	
	1354	145.966	145.966	100	
	1355	145.965	145.965	100	
	1356	145.981	145.981	100	
	1357	146.005	146.005	100	
	1358	146.022	146.022	100	
	1359	146.027	146.027	100	
	1360	146.033	146.033	100	
	1361	146.025	146.025	100	
	1362	146.056	146.056	100	
	1363	146.112	146.112	100	
	1364	146.128	146.128	100	
	1365	146.141	146.141	100	
	1366	146.165	146.165	100	
	1367	146.203	146.203	100	
	1368	146.223	146.223	100	
	1369	146.229	146.229	100	
	1370	146.256	146.256	100	
	1371	146.292	146.292	100	
	1372	146.327	146.327	100	
	1373	146.381	146.381	100	
	1374	146.398	146.398	100	
	1375	146.428	146.428	100	
	1376	146.467	146.467	100	
	1377	146.516	146.516	100	
	1378	146.542	146.542	100	
	1379	146.552	146.552	100	
	1380	146.56	146.56	100	
	1381	146.596	146.596	100	
	1382	146.62	146.62	100	
	1383	146.636	146.636	100	
	1384	146.641	146.641	100	
	1385	146.646	146.646	100	
	1386	146.668	146.668	100	
	1387	146.686	146.686	100	
	1388	146.702	146.702	100	
	1389	146.688	146.688	100	
	1390	146.683	146.683	100	
	1391	146.726	146.726	100	
	1392	146.755	146.755	100	
	1393	146.788	146.788	100	
	1394	146.784	146.784	100	
	1395	146.784	146.784	100	
	1396	146.823	146.823	100	
	1397	146.856	146.856	100	
	1398	146.882	146.882	100	
	1399	146.885	146.885	100	
	1400	146.877	146.877	100	
	1401	146.909	146.909	100	
	1402	146.935	146.935	100	
	1403	146.958	146.958	100	
	1404	146.975	146.975	100	
	1405	146.971	146.971	100	
	1406	147.009	147.009	100	
	1407	147.022	147.022	100	
	1408	147.009	147.009	100	
	1409	146.982	146.982	100	
	1410	146.968	146.968	100	
	1411	146.974	146.974	100	
	1412	146.983	146.983	100	
	1413	146.98	146.98	100	
	1414	146.969	146.969	100	
	1415	146.976	146.976	100	
	1416	146.993	146.993	100	
	1417	147.009	147.009	100	
	1418	147.016	147.016	100	
	1419	147.012	147.012	100	
	1420	147.019	147.019	100	
	1421	147.04	147.04	100	
	1422	147.064	147.064	100	
	1423	147.06	147.06	100	
	1424	147.055	147.055	100	
	1425	147.058	147.058	100	
	1426	147.073	147.073	100	
	1427	147.081	147.081	100	
	1428	147.056	147.056	100	
	1429	147.046	147.046	100	
	1430	147.072	147.072	100	
	1431	147.146	147.146	100	
	1432	147.171	147.171	100	
	1433	147.232	147.232	100	
	1434	147.279	147.279	100	
	1435	147.303	147.303	100	
	1436	147.33	147.33	100	
	1437	147.345	147.345	100	
	1438	147.355	147.355	100	
	1439	147.367	147.367	100	
	1440	147.396	147.396	100	
	1441	147.387	147.387	100	
	1442	147.35	147.35	100	
	1443	147.345	147.345	100	
	1444	147.352	147.352	100	
	1445	147.346	147.346	100	
	1446	147.338	147.338	100	
	1447	147.338	147.338	100	
	1448	147.409	147.409	100	
	1449	147.477	147.477	100	
	1450	147.517	147.517	100	
	1451	147.531	147.531	100	
	1452	147.57	147.57	100	
	1453	147.573	147.573	100	
	1454	147.479	147.479	100	
	1455	147.193	147.193	100	
	1456	150.483	150.483	100	
	1457	154.774	154.774	100	
	1458	147.153	147.153	100	
	1459	146.905	146.905	100	
	1460	146.991	146.991	100	
	1461	147.295	147.295	100	
	1462	146.965	146.965	100	
	1463	146.789	146.789	100	
	1464	146.664	146.664	100	
	1465	146.574	146.574	100	
	1466	146.388	146.388	100	
	1467	146.18	146.18	100	
	1468	145.99	145.99	100	
	1469	145.839	145.839	100	
	1470	145.707	145.707	100	
	1471	145.467	145.467	100	
	1472	145.191	145.191	100	
	1473	144.965	144.965	100	
	1474	144.779	144.779	100	
	1475	144.625	144.625	100	
	1476	144.413	144.413	100	
	1477	144.184	144.184	100	
	1478	143.958	143.958	100	
	1479	143.711	143.711	100	
	1480	143.56	143.56	100	
	1481	143.417	143.417	100	
	1482	143.234	143.234	100	
	1483	142.976	142.976	100	
	1484	142.698	142.698	100	
	1485	142.526	142.526	100	
	1486	142.339	142.339	100	
	1487	142.132	142.132	100	
	1488	141.953	141.953	100	
	1489	141.833	141.833	100	
	1490	141.21	141.21	100	
	1491	140.997	140.997	100	
	1492	140.778	140.778	100	
	1493	140.569	140.569	100	
	1494	140.33	140.33	100	
	1495	140.137	140.137	100	
	1496	139.966	139.966	100	
	1497	139.723	139.723	100	
	1498	139.538	139.538	100	
	1499	139.448	139.448	100	
	1500	139.287	139.287	100	
	1501	139.133	139.133	100	
	1502	138.847	138.847	100	
	1503	138.517	138.517	100	
	1504	138.352	138.352	100	
	1505	138.039	138.039	100	
	1506	137.982	137.982	100	
	1507	137.8	137.8	100	
	1508	137.65	137.65	100	
	1509	137.438	137.438	100	
	1510	137.163	137.163	100	
	1511	136.869	136.869	100	
	1512	136.503	136.503	100	
	1513	136.345	136.345	100	
	1514	135.889	135.889	100	
	1515	135.961	135.961	100	
	1516	135.635	135.635	100	
	1517	135.503	135.503	100	
	1518	135.167	135.167	100	
	1519	135.06	135.06	100	
	1520	135.734	135.734	100	
	1521	136.415	136.415	100	
	1522	137.21	137.21	100	
	1523	137.909	137.909	100	
	1524	138.569	138.569	100	
	1525	139.282	139.282	100	
	1526	140.074	140.074	100	
	1527	140.788	140.788	100	
	1528	141.42	141.42	100	
	1529	142.04	142.04	100	
	1530	142.745	142.745	100	
	1531	143.351	143.351	100	
	1532	143.917	143.917	100	
	1533	144.575	144.575	100	
	1534	145.424	145.424	100	
	1535	146.093	146.093	100	
	1536	146.706	146.706	100	
	1537	147.422	147.422	100	
	1538	148.25	148.25	100	
	1539	148.906	148.906	100	
	1540	149.513	149.513	100	
	1541	150.215	150.215	100	
	1542	150.997	150.997	100	
	1543	151.608	151.608	100	
	1544	152.222	152.222	100	
	1545	152.93	152.93	100	
	1546	152.62	152.62	100	
	1547	152.264	152.264	100	
	1548	151.992	151.992	100	
	1549	151.674	151.674	100	
	1550	151.494	151.494	100	
	1551	151.214	151.214	100	
	1552	151.162	151.162	100	
	1553	151.447	151.447	100	
	1554	151.743	151.743	100	
	1555	151.958	151.958	100	
	1556	152.3	152.3	100	
	1557	152.35	152.35	100	
	1558	152.387	152.387	100	
	1559	151.86	151.86	100	
	1560	151.425	151.425	100	
	1561	150.724	150.724	100	
	1562	149.804	149.804	100	
	1563	148.764	148.764	100	
	1564	147.844	147.844	100	
	1565	146.896	146.896	100	
	1566	146.394	146.394	100	
	1567	145.992	145.992	100	
	1568	145.635	145.635	100	
	1569	142.737	142.737	100	
	1570	142.369	142.369	100	
	1571	142.043	142.043	100	
	1572	141.897	141.897	100	
	1573	141.75	141.75	100	
	1574	141.469	141.469	100	
	1575	141.13	141.13	100	
	1576	140.814	140.814	100	
	1577	140.666	140.666	100	
	1578	140.426	140.426	100	
	1579	140.113	140.113	100	
	1580	140.96	140.96	100	
	1581	140.574	140.574	100	
	1582	140.702	140.702	100	
	1583	140.683	140.683	100	
	1584	140.801	140.801	100	
	1585	140.829	140.829	100	
	1586	140.933	140.933	100	
	1587	141.053	141.053	100	
	1588	141.147	141.147	100	
	1589	141.302	141.302	100	
	1590	141.336	141.336	100	
	1591	141.327	141.327	100	
	1592	141.452	141.452	100	
	1593	141.553	141.553	100	
	1594	141.717	141.717	100	
	1595	141.81	141.81	100	
	1596	141.92	141.92	100	
	1597	142.021	142.021	100	
	1598	142.214	142.214	100	
	1599	142.068	142.068	100	
	1600	142.235	142.235	100	
	1601	142.344	142.344	100	
	1602	142.536	142.536	100	
	1603	142.616	142.616	100	
	1604	142.396	142.396	100	
	1605	142.616	142.616	100	
	1606	142.756	142.756	100	
	1607	142.989	142.989	100	
	1608	143.184	143.184	100	
	1609	143.037	143.037	100	
	1610	143.188	143.188	100	
	1611	143.216	143.216	100	
	1612	143.76	143.76	100	
	1613	143.266	143.266	100	
	1614	143.358	143.358	100	
	1615	142.949	142.949	100	
	1616	142.722	142.722	100	
	1617	142.105	142.105	100	
	1618	141.886	141.886	100	
	1619	141.322	141.322	100	
	1620	141.293	141.293	100	
	1621	140.873	140.873	100	
	1622	140.487	140.487	100	
	1623	140.112	140.112	100	
	1624	139.713	139.713	100	
	1625	139.35	139.35	100	
	1626	139.438	139.438	100	
	1627	138.998	138.998	100	
	1628	138.751	138.751	100	
	1629	138.268	138.268	100	
	1630	137.984	137.984	100	
	1631	137.551	137.551	100	
	1632	137.342	137.342	100	
	1633	136.95	136.95	100	
	1634	136.646	136.646	100	
	1635	136.25	136.25	100	
	1636	135.924	135.924	100	
	1637	135.594	135.594	100	
	1638	135.25	135.25	100	
	1639	134.928	134.928	100	
	1640	134.643	134.643	100	
	1641	134.282	134.282	100	
	1642	133.953	133.953	100	
	1643	133.602	133.602	100	
	1644	133.278	133.278	100	
	1645	132.931	132.931	100	
	1646	132.601	132.601	100	
	1647	132.258	132.258	100	
	1648	131.985	131.985	100	
	1649	132.533	132.533	100	
	1650	133.173	133.173	100	
	1651	133.799	133.799	100	
	1652	134.428	134.428	100	
	1653	134.971	134.971	100	
	1654	135.496	135.496	100	
	1655	136.209	136.209	100	
	1656	136.901	136.901	100	
	1657	139.809	139.809	100	
	1658	137.875	137.875	100	
	1659	138.622	138.622	100	
	1660	139.074	139.074	100	
	1661	139.629	139.629	100	
	1662	140.251	140.251	100	
	1663	140.889	140.889	100	
	1664	141.531	141.531	100	
	1665	142.04	142.04	100	
	1666	142.645	142.645	100	
	1667	143.204	143.204	100	
	1668	143.823	143.823	100	
	1669	144.366	144.366	100	
	1670	144.972	144.972	100	
	1671	145.573	145.573	100	
	1672	146.238	146.238	100	
	1673	146.849	146.849	100	
	1674	147.457	147.457	100	
	1675	148.086	148.086	100	
	1676	148.73	148.73	100	
	1677	149.339	149.339	100	
	1678	149.805	149.805	100	
	1679	150.485	150.485	100	
	1680	151.142	151.142	100	
	1681	151.779	151.779	100	
	1682	152.468	152.468	100	
	1683	153.171	153.171	100	
	1684	153.551	153.551	100	
	1685	154.315	154.315	100	
	1686	155.024	155.024	100	
	1687	155.622	155.622	100	
	1688	155.72	155.72	100	
	1689	155.837	155.837	100	
	1690	155.907	155.907	100	
	1691	156.424	156.424	100	
	1692	156.46	156.46	100	
	1693	156.548	156.548	100	
	1694	156.217	156.217	100	
	1695	156.411	156.411	100	
	1696	156.866	156.866	100	
	1697	157.114	157.114	100	
	1698	157.301	157.301	100	
	1699	157.388	157.388	100	
	1700	157.904	157.904	100	
	1701	158.077	158.077	100	
	1702	158.265	158.265	100	
	1703	158.446	158.446	100	
	1704	158.618	158.618	100	
	1705	158.989	158.989	100	
	1706	159.191	159.191	100	
	1707	159.189	159.189	100	
	1708	159.39	159.39	100	
	1709	159.584	159.584	100	
	1710	159.992	159.992	100	
	1711	160.266	160.266	100	
	1712	160.485	160.485	100	
	1713	160.937	160.937	100	
	1714	161.114	161.114	100	
	1715	161.317	161.317	100	
	1716	161.31	161.31	100	
	1717	161.512	161.512	100	
	1718	161.958	161.958	100	
	1719	162.121	162.121	100	
	1720	162.324	162.324	100	
	1721	162.53	162.53	100	
	1722	162.742	162.742	100	
	1723	162.734	162.734	100	
	1724	163.182	163.182	100	
	1725	163.521	163.521	100	
	1726	162.763	162.763	100	
	1727	162.277	162.277	100	
	1728	161.256	161.256	100	
	1729	160.704	160.704	100	
	1730	160.23	160.23	100	
	1731	159.052	159.052	100	
	1732	161.632	161.632	100	
	1733	161.069	161.069	100	
	1734	160.465	160.465	100	
	1735	159.92	159.92	100	
	1736	159.401	159.401	100	
	1737	158.789	158.789	100	
	1738	158.188	158.188	100	
	1739	157.212	157.212	100	
	1740	156.396	156.396	100	
	1741	155.602	155.602	100	
	1742	154.817	154.817	100	
	1743	153.973	153.973	100	
	1744	153.373	153.373	100	
	1745	152.599	152.599	100	
	1746	151.956	151.956	100	
	1747	151.143	151.143	100	
	1748	150.453	150.453	100	
	1749	149.684	149.684	100	
	1750	149.028	149.028	100	
	1751	148.23	148.23	100	
	1752	147.564	147.564	100	
	1753	146.947	146.947	100	
	1754	145.939	145.939	100	
	1755	145.486	145.486	100	
	1756	144.389	144.389	100	
	1757	143.665	143.665	100	
	1758	142.794	142.794	100	
	1759	142.204	142.204	100	
	1760	141.399	141.399	100	
	1761	140.664	140.664	100	
	1762	140.025	140.025	100	
	1763	139.205	139.205	100	
	1764	138.541	138.541	100	
	1765	137.861	137.861	100	
	1766	137.07	137.07	100	
	1767	136.485	136.485	100	
	1768	135.547	135.547	100	
	1769	134.726	134.726	100	
	1770	134.164	134.164	100	
	1771	133.287	133.287	100	
	1772	132.831	132.831	100	
	1773	131.906	131.906	100	
	1774	131.505	131.505	100	
	1775	130.491	130.491	100	
	1776	130.089	130.089	100	
	1777	129.382	129.382	100	
	1778	128.72	128.72	100	
	1779	127.973	127.973	100	
	1780	126.858	126.858	100	
	1781	126.157	126.157	100	
	1782	125.462	125.462	100	
	1783	124.689	124.689	100	
	1784	123.861	123.861	100	
	1785	123.27	123.27	100	
	1786	122.403	122.403	100	
	1787	126.345	126.345	100	
	1788	125.763	125.763	100	
	1789	124.707	124.707	100	
	1790	124.061	124.061	100	
	1791	123.067	123.067	100	
	1792	121.96	121.96	100	
	1793	120.902	120.902	100	
	1794	120.25	120.25	100	
	1795	119.372	119.372	100	
	1796	118.77	118.77	100	
	1797	118.081	118.081	100	
	1798	117.49	117.49	100	
	1799	117.401	117.401	100	
	1800	117.474	117.474	100	
	1801	117.512	117.512	100	
	1802	117.658	117.658	100	
	1803	117.683	117.683	100	
	1804	117.716	117.716	100	
	1805	117.764	117.764	100	
	1806	117.706	117.706	100	
	1807	117.956	117.956	100	
	1808	117.971	117.971	100	
	1809	117.983	117.983	100	
	1810	118.007	118.007	100	
	1811	118.033	118.033	100	
	1812	118.034	118.034	100	
	1813	118.221	118.221	100	
	1814	118.242	118.242	100	
	1815	118.268	118.268	100	
	1816	118.294	118.294	100	
	1817	118.32	118.32	100	
	1818	118.381	118.381	100	
	1819	118.412	118.412	100	
	1820	118.434	118.434	100	
	1821	118.463	118.463	100	
	1822	118.522	118.522	100	
	1823	118.544	118.544	100	
	1824	118.585	118.585	100	
	1825	118.631	118.631	100	
	1826	118.685	118.685	100	
	1827	118.735	118.735	100	
	1828	118.786	118.786	100	
	1829	118.836	118.836	100	
	1830	118.876	118.876	100	
	1831	118.921	118.921	100	
	1832	118.971	118.971	100	
	1833	119.165	119.165	100	
	1834	119.196	119.196	100	
	1835	119.228	119.228	100	
	1836	119.259	119.259	100	
	1837	119.299	119.299	100	
	1838	119.34	119.34	100	
	1839	119.381	119.381	100	
	1840	119.423	119.423	100	
	1841	119.464	119.464	100	
	1842	119.519	119.519	100	
	1843	123.23	123.23	100	
	1844	119.629	119.629	100	
	1845	119.689	119.689	100	
	1846	119.74	119.74	100	
	1847	119.796	119.796	100	
	1848	119.848	119.848	100	
	1849	120.301	120.301	100	
	1850	120.333	120.333	100	
	1851	120.366	120.366	100	
	1852	120.536	120.536	100	
	1853	120.567	120.567	100	
	1854	120.592	120.592	100	
	1855	120.635	120.635	100	
	1856	120.682	120.682	100	
	1857	120.734	120.734	100	
	1858	120.799	120.799	100	
	1859	120.844	120.844	100	
	1860	121.455	121.455	100	
	1861	121.467	121.467	100	
	1862	121.482	121.482	100	
	1863	121.504	121.504	100	
	1864	121.529	121.529	100	
	1865	121.556	121.556	100	
	1866	121.587	121.587	100	
	1867	121.619	121.619	100	
	1868	121.657	121.657	100	
	1869	121.7	121.7	100	
	1870	121.716	121.716	100	
